,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,hourly,hourly_lower,hourly_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
687,2024-08-29 15:00:00,10963.928181809319,9989.094933748567,15788.328172759813,10884.039626477022,11066.043778658404,1865.379398050496,1865.379398050496,1865.379398050496,2472.4792888116917,2472.4792888116917,2472.4792888116917,26.151783561682112,26.151783561682112,26.151783561682112,-132.09186581325412,-132.09186581325412,-132.09186581325412,-501.15980850962404,-501.15980850962404,-501.15980850962404,0.0,0.0,0.0,12829.307579859815
688,2024-08-29 16:00:00,10964.001989819466,10451.811919323207,16216.785287205883,10883.804387042373,11066.803119896067,2385.1116895776104,2385.1116895776104,2385.1116895776104,2956.3750252646487,2956.3750252646487,2956.3750252646487,27.73598427413945,27.73598427413945,27.73598427413945,-98.94816100741718,-98.94816100741718,-98.94816100741718,-500.0511589537604,-500.0511589537604,-500.0511589537604,0.0,0.0,0.0,13349.113679397076
689,2024-08-29 17:00:00,10964.075797829613,10824.794235522153,16467.630320103264,10883.569147607726,11066.784013426173,2683.352767751234,2683.352767751234,2683.352767751234,3217.4319298035084,3217.4319298035084,3217.4319298035084,29.458533913333852,29.458533913333852,29.458533913333852,-64.59607772997437,-64.59607772997437,-64.59607772997437,-498.94161823563405,-498.94161823563405,-498.94161823563405,0.0,0.0,0.0,13647.428565580847
690,2024-08-29 18:00:00,10964.149605839757,11039.900364640624,16758.981783305608,10883.333908173077,11066.745708589662,2801.3487918118603,2801.3487918118603,2801.3487918118603,3296.8368480165873,3296.8368480165873,3296.8368480165873,31.303964824224494,31.303964824224494,31.303964824224494,-28.96080207426346,-28.96080207426346,-28.96080207426346,-497.83121895468753,-497.83121895468753,-497.83121895468753,0.0,0.0,0.0,13765.498397651618
691,2024-08-29 19:00:00,10964.223413849904,10808.998573044844,16489.626883476478,10883.09866873843,11066.707403753151,2736.0228616301683,2736.0228616301683,2736.0228616301683,3191.4538250203623,3191.4538250203623,3191.4538250203623,33.25555529952409,33.25555529952409,33.25555529952409,8.033474949001603,8.033474949001603,8.033474949001603,-496.71999363871936,-496.71999363871936,-496.71999363871936,0.0,0.0,0.0,13700.246275480073
692,2024-08-29 20:00:00,10964.297221860052,10564.174096341429,16588.40667299161,10882.863429303781,11066.669098916642,2478.7910153423745,2478.7910153423745,2478.7910153423745,2892.641291358081,2892.641291358081,2892.641291358081,35.29546866054963,35.29546866054963,35.29546866054963,46.46223006582864,46.46223006582864,46.46223006582864,-495.6079747420846,-495.6079747420846,-495.6079747420846,0.0,0.0,0.0,13443.088237202426
693,2024-08-29 21:00:00,10964.371029870199,10124.37282170502,15844.665847647717,10882.628189869134,11066.630794080133,2040.119302090292,2040.119302090292,2040.119302090292,2410.810435658018,2410.810435658018,2410.810435658018,37.40490145476404,37.40490145476404,37.40490145476404,86.39915962172408,86.39915962172408,86.39915962172408,-494.495194644214,-494.495194644214,-494.495194644214,0.0,0.0,0.0,13004.490331960491
694,2024-08-29 22:00:00,10964.444837880346,9245.164969649744,15125.730478323443,10882.392950434487,11066.713494163105,1385.4868298572496,1385.4868298572496,1385.4868298572496,1711.3896477920314,1711.3896477920314,1711.3896477920314,39.56423957099375,39.56423957099375,39.56423957099375,127.91462814363587,127.91462814363587,127.91462814363587,-493.38168564941134,-493.38168564941134,-493.38168564941134,0.0,0.0,0.0,12349.931667737595
695,2024-08-29 23:00:00,10964.518645890492,8235.10150389985,14070.50664270639,10882.15771099984,11068.604688050165,366.5694520331316,366.5694520331316,366.5694520331316,646.0096778415685,646.0096778415685,646.0096778415685,41.75322100423305,41.75322100423305,41.75322100423305,171.07403317259445,171.07403317259445,171.07403317259445,-492.26747998526423,-492.26747998526423,-492.26747998526423,0.0,0.0,0.0,11331.088097923623
696,2024-08-30 00:00:00,10964.592453900637,6826.885417929728,12657.180386810667,10881.991511163676,11071.091898347673,-1197.8183901303187,-1197.8183901303187,-1197.8183901303187,-966.5529919442105,-966.5529919442105,-966.5529919442105,43.95110395990677,43.95110395990677,43.95110395990677,215.93610765499582,215.93610765499582,215.93610765499582,-491.1526098010106,-491.1526098010106,-491.1526098010106,0.0,0.0,0.0,9766.77406377032
697,2024-08-30 01:00:00,10964.666261910785,4572.049387012295,10456.76681512539,10881.903412559906,11072.15260786732,-3271.560636129537,-3271.560636129537,-3271.560636129537,-3090.2115506394002,-3090.2115506394002,-3090.2115506394002,46.136838933168434,46.136838933168434,46.136838933168434,262.5511827439038,262.5511827439038,262.5511827439038,-490.037107167209,-490.037107167209,-490.037107167209,0.0,0.0,0.0,7693.105625781247
698,2024-08-30 02:00:00,10964.740069920932,2651.025849184102,8562.475135284549,10881.815313956138,11072.692552976041,-5385.918272098821,-5385.918272098821,-5385.918272098821,-5256.245946594455,-5256.245946594455,-5256.245946594455,48.28924338694856,48.28924338694856,48.28924338694856,310.9594351829718,310.9594351829718,310.9594351829718,-488.92100407428615,-488.92100407428615,-488.92100407428615,0.0,0.0,0.0,5578.821797822111
699,2024-08-30 03:00:00,10964.813877931076,1244.812826020566,7125.391419968641,10881.727215352368,11073.23249808476,-6726.57363528385,-6726.57363528385,-6726.57363528385,-6650.345624795968,-6650.345624795968,-6650.345624795968,50.38717762147843,50.38717762147843,50.38717762147843,361.1891443218385,361.1891443218385,361.1891443218385,-487.8043324311986,-487.8043324311986,-487.8043324311986,0.0,0.0,0.0,4238.240242647225
700,2024-08-30 04:00:00,10964.887685941223,1494.7323034017115,7307.222821309715,10881.6391167486,11073.772443193482,-6575.60379858589,-6575.60379858589,-6575.60379858589,-6554.581379320316,-6554.581379320316,-6554.581379320316,52.40972042351232,52.40972042351232,52.40972042351232,413.2549843755927,413.2549843755927,413.2549843755927,-486.6871240646796,-486.6871240646796,-486.6871240646796,0.0,0.0,0.0,4389.283887355333
701,2024-08-30 05:00:00,10964.96149395137,3004.8258933283273,8979.970053294706,10881.55101814483,11074.312388302204,-4829.134222472662,-4829.134222472662,-4829.134222472662,-4865.057532817654,-4865.057532817654,-4865.057532817654,54.33634309383237,54.33634309383237,54.33634309383237,467.1563779693314,467.1563779693314,467.1563779693314,-485.56941071817283,-485.56941071817283,-485.56941071817283,0.0,0.0,0.0,6135.827271478708
702,2024-08-30 06:00:00,10965.035301961518,5969.693323035222,11861.916144374425,10881.462919541062,11074.852333410923,-2174.4952789181816,-2174.4952789181816,-2174.4952789181816,-2269.067072112986,-2269.067072112986,-2269.067072112986,56.14708045497198,56.14708045497198,56.14708045497198,522.8759367899083,522.8759367899083,522.8759367899083,-484.4512240500762,-484.4512240500762,-484.4512240500762,0.0,0.0,0.0,8790.540023043337
703,2024-08-30 07:00:00,10965.109109971665,8453.165054920551,14216.280187108088,10881.374820937293,11075.444924264384,267.7397603008077,267.7397603008077,267.7397603008077,112.87164370899123,112.87164370899123,112.87164370899123,57.822697476298316,57.822697476298316,57.822697476298316,580.3780147491,580.3780147491,580.3780147491,-483.3325956335817,-483.3325956335817,-483.3325956335817,0.0,0.0,0.0,11232.848870272474
704,2024-08-30 08:00:00,10965.18291798181,9683.592462753757,15441.58839361929,10881.286722333525,11076.056342210808,1612.8029383804007,1612.8029383804007,1612.8029383804007,1396.0642467369976,1396.0642467369976,1396.0642467369976,59.34485018427454,59.34485018427454,59.34485018427454,639.6073984142245,639.6073984142245,639.6073984142245,-482.21355695509556,-482.21355695509556,-482.21355695509556,0.0,0.0,0.0,12577.985856362211
705,2024-08-30 09:00:00,10965.256725991956,9770.33258795325,15750.102718273441,10881.198623729751,11076.66776015723,1709.8755667663531,1709.8755667663531,1709.8755667663531,1429.7853083724483,1429.7853083724483,1429.7853083724483,60.69623957853292,60.69623957853292,60.69623957853292,700.4881582287668,700.4881582287668,700.4881582287668,-481.09413941339477,-481.09413941339477,-481.09413941339477,0.0,0.0,0.0,12675.13229275831
706,2024-08-30 10:00:00,10965.330534002103,9237.245296478966,14791.433962886545,10881.110525125983,11077.279178103654,1120.2704442635434,1120.2704442635434,1120.2704442635434,775.4613786938577,775.4613786938577,775.4613786938577,61.86075732154028,61.86075732154028,61.86075732154028,762.9226825661519,762.9226825661519,762.9226825661519,-479.9743743180063,-479.9743743180063,-479.9743743180063,0.0,0.0,0.0,12085.600978265647
707,2024-08-30 11:00:00,10965.40434201225,8739.614387424552,14466.68203639805,10880.976107350652,11077.890596050076,638.2914337332086,638.2914337332086,638.2914337332086,227.5311895051058,227.5311895051058,227.5311895051058,62.82362204484926,62.82362204484926,62.82362204484926,826.7909150723154,826.7909150723154,826.7909150723154,-478.854292889062,-478.854292889062,-478.854292889062,0.0,0.0,0.0,11603.695775745458
708,2024-08-30 12:00:00,10965.478150022396,8970.155994830087,14524.326051648533,10880.640991756036,11078.5020139965,753.841200432337,753.841200432337,753.841200432337,276.0538079769676,276.0538079769676,276.0538079769676,63.57150518629805,63.57150518629805,63.57150518629805,891.9498135243603,891.9498135243603,891.9498135243603,-477.7339262552888,-477.7339262552888,-477.7339262552888,0.0,0.0,0.0,11719.319350454733
709,2024-08-30 13:00:00,10965.551958032542,9389.686105600698,15260.523126016044,10880.305876161416,11079.04934038964,1442.9537954341415,1442.9537954341415,1442.9537954341415,897.2414094504476,897.2414094504476,897.2414094504476,64.09264535576206,64.09264535576206,64.09264535576206,958.2330460818429,958.2330460818429,958.2330460818429,-476.6133054539107,-476.6133054539107,-476.6133054539107,0.0,0.0,0.0,12408.505753466683
710,2024-08-30 14:00:00,10965.625766042689,10537.941724757902,16119.077214949462,10878.331656605013,11079.596080986466,2355.96057152229,2355.96057152229,2355.96057152229,1741.6251442199632,1741.6251442199632,1741.6251442199632,64.37695031928975,64.37695031928975,64.37695031928975,1025.4509384120117,1025.4509384120117,1025.4509384120117,-475.4924614289749,-475.4924614289749,-475.4924614289749,0.0,0.0,0.0,13321.586337564979
711,2024-08-30 15:00:00,10965.699574052836,11396.223119343038,17139.38061414991,10877.823633693733,11080.14282158329,3155.914631732022,3155.914631732022,3155.914631732022,2472.47928879908,2472.47928879908,2472.47928879908,64.41608579065732,64.41608579065732,64.41608579065732,1093.3906821726334,1093.3906821726334,1093.3906821726334,-474.3714250303488,-474.3714250303488,-474.3714250303488,0.0,0.0,0.0,14121.61420578486
712,2024-08-30 16:00:00,10965.773382062984,11716.741844373957,17510.76580370732,10877.516850017419,11080.689562180114,3709.145160901058,3709.145160901058,3709.145160901058,2956.3750252504396,2956.3750252504396,2956.3750252504396,64.2035503200825,64.2035503200825,64.2035503200825,1161.81681234378,1161.81681234378,1161.81681234378,-473.2502270132437,-473.2502270132437,-473.2502270132437,0.0,0.0,0.0,14674.918542964042
713,2024-08-30 17:00:00,10965.84719007313,12003.811361916112,17932.405371672758,10877.280365894794,11081.236302776939,4039.509725454768,4039.509725454768,4039.509725454768,3217.4319297905804,3217.4319297905804,3217.4319297905804,63.73473568776389,63.73473568776389,63.73473568776389,1230.4719580128851,1230.4719580128851,1230.4719580128851,-472.128898036461,-472.128898036461,-472.128898036461,0.0,0.0,0.0,15005.356915527896
714,2024-08-30 18:00:00,10965.920998083275,12392.356977589992,17877.717828498437,10877.04388177217,11081.783043373764,4187.914219213213,4187.914219213213,4187.914219213213,3296.836848,3296.836848,3296.836848,63.00697231433829,63.00697231433829,63.00697231433829,1299.0778675609142,1299.0778675609142,1299.0778675609142,-471.00746866203923,-471.00746866203923,-471.00746866203923,0.0,0.0,0.0,15153.835217296488
715,2024-08-30 19:00:00,10965.994806093424,12185.691672367468,18139.229804022594,10876.807397649547,11082.32978397059,4150.924121275139,4150.924121275139,4150.924121275139,3191.453825009479,3191.453825009479,3191.453825009479,62.019559327779156,62.019559327779156,62.019559327779156,1367.3367062917864,1367.3367062917864,1367.3367062917864,-469.88596935390444,-469.88596935390444,-469.88596935390444,0.0,0.0,0.0,15116.918927368562
716,2024-08-30 20:00:00,10966.06861410357,11809.073321526448,17806.502897162365,10875.455455566642,11082.876524567413,3919.5832607738876,3919.5832607738876,3919.5832607738876,2892.6412913344207,2892.6412913344207,2892.6412913344207,60.773779039545566,60.773779039545566,60.773779039545566,1434.9326208772034,1434.9326208772034,1434.9326208772034,-468.76443047728236,-468.76443047728236,-468.76443047728236,0.0,0.0,0.0,14885.651874877458
717,2024-08-30 21:00:00,10966.142422113715,11581.046348574791,17491.956818274408,10873.955895775955,11083.6860690528,3503.974010937091,3503.974010937091,3503.974010937091,2410.8104356642334,2410.8104356642334,2410.8104356642334,59.27289571319488,59.27289571319488,59.27289571319488,1501.533561856434,1501.533561856434,1501.533561856434,-467.6428822967707,-467.6428822967707,-467.6428822967707,0.0,0.0,0.0,14470.116433050805
718,2024-08-30 22:00:00,10966.216230123862,10875.809571686576,16728.345316699666,10873.627116344716,11085.146841943246,2869.1837833244244,2869.1837833244244,2869.1837833244244,1711.3896477288254,1711.3896477288254,1711.3896477288254,57.52213862647294,57.52213862647294,57.52213862647294,1566.7933519457113,1566.7933519457113,1566.7933519457113,-466.5213549765853,-466.5213549765853,-466.5213549765853,0.0,0.0,0.0,13835.400013448287
719,2024-08-30 23:00:00,10966.290038134008,10008.647645101059,15885.706695574863,10873.087361660666,11086.60761483369,1866.4924537628858,1866.4924537628858,1866.4924537628858,646.0096778274971,646.0096778274971,646.0096778274971,55.52866955062811,55.52866955062811,55.52866955062811,1630.353984963806,1630.353984963806,1630.353984963806,-465.3998785790454,-465.3998785790454,-465.3998785790454,0.0,0.0,0.0,12832.782491896894
720,2024-08-31 00:00:00,10966.363846144155,8441.172714608329,14208.285835245617,10870.90381045624,11087.553475918532,314.31819676181635,314.31819676181635,314.31819676181635,-966.5529919812564,-966.5529919812564,-966.5529919812564,53.30153490181025,53.30153490181025,53.30153490181025,1691.848136904591,1691.848136904591,1691.848136904591,-464.27848306332874,-464.27848306332874,-464.27848306332874,0.0,0.0,0.0,11280.682042905972
721,2024-08-31 01:00:00,10966.437654154302,6169.474224067603,12056.834749519727,10868.946389422154,11088.157191845914,-1751.615278205401,-1751.615278205401,-1751.615278205401,-3090.2115506922055,-3090.2115506922055,-3090.2115506922055,50.85160292720774,50.85160292720774,50.85160292720774,1750.9018678446384,1750.9018678446384,1750.9018678446384,-463.1571982850416,-463.1571982850416,-463.1571982850416,0.0,0.0,0.0,9214.822375948901
722,2024-08-31 02:00:00,10966.511462164448,4544.637815018231,9925.74377418419,10866.988968388065,11088.7609077733,-3862.953023393651,-3862.953023393651,-3862.953023393651,-5256.245946642514,-5256.245946642514,-5256.245946642514,48.19148641639505,48.19148641639505,48.19148641639505,1807.1374908276807,1807.1374908276807,1807.1374908276807,-462.03605399521206,-462.03605399521206,-462.03605399521206,0.0,0.0,0.0,7103.558438770797
723,2024-08-31 03:00:00,10966.585270174595,2852.606327327515,8593.59226874482,10865.089989493164,11089.364623700683,-5205.748671776507,-5205.748671776507,-5205.748671776507,-6650.34562478533,-6650.34562478533,-6650.34562478533,45.335451536783836,45.335451536783836,45.335451536783836,1860.1765813109027,1860.1765813109027,1860.1765813109027,-460.91507983886294,-460.91507983886294,-460.91507983886294,0.0,0.0,0.0,5760.836598398088
724,2024-08-31 04:00:00,10966.659078184743,2938.3605602850575,8812.18725141748,10864.73962016462,11089.968339628065,-5062.433272611342,-5062.433272611342,-5062.433272611342,-6554.581379299067,-6554.581379299067,-6554.581379299067,42.29931350133591,42.29931350133591,42.29931350133591,1909.6430985412328,1909.6430985412328,1909.6430985412328,-459.794305354843,-459.794305354843,-459.794305354843,0.0,0.0,0.0,5904.225805573401
